baseline_margin,lp_margin,baseline_volume,lp_volume,gain_pct,vol_gain_pct,n_unique_weeks
821.7877777777777,1024.00459284,2024.3777777777775,2543.8,24.60693874141608,25.658364161278666,7
846.1913888888889,1048.855258195,2072.138888888889,2602.100000000001,23.9501219188987,25.57555933884743,6
818.0756944444445,1012.1875994200002,2022.5527777777777,2544.0999999999995,23.727866051243243,25.78658158899848,7
864.7199999999999,1088.8400596499998,2120.8333333333335,2687.4,25.918223199417145,26.714341846758344,7
867.0100000000001,1077.201041235,2122.516666666667,2672.3,24.24320840993759,25.902427150159788,7
844.5023611111111,1034.959667745,2074.9861111111113,2585.2000000000003,22.552607950474442,24.58878573484428,7
820.0226785714285,1038.9537206,2017.0130952380953,2567.4,26.698169178683436,27.287225157897907,6
875.541111111111,1089.79281737,2133.9444444444443,2688.0,24.470776247958412,25.963916586394525,7
849.5855555555556,1052.5903179900001,2081.3555555555554,2613.1,23.8945637795945,25.547986888886523,8
869.1721825396825,1107.9149806250002,2129.1789682539684,2732.5,27.467836969623434,28.33585343184113,6
833.96625,1032.9056698,2047.975,2581.7,23.854612797580238,26.06110914439873,5
853.2355555555555,1067.96862051,2083.888888888889,2641.1000000000004,25.166914758331686,26.739002932551323,7
820.032361111111,1005.1166467,2032.7361111111113,2536.2000000000003,22.57036360590786,24.76779381922286,6
820.7311111111111,1019.1102183549999,2024.711111111111,2567.7000000000003,24.171023196052836,26.818092018614472,8
830.8758333333334,1035.451100965,2039.6833333333332,2583.2,24.621641336100154,26.647110254042705,6
844.3533333333334,1031.79836245,2081.233333333333,2609.3,22.199832903681713,25.37277575796405,7
820.0863888888888,1009.9787101900001,2019.6055555555556,2536.1,23.155160709152963,25.574025731097098,7
839.26,1030.77235129,2065.5,2578.2000000000003,22.819192060863138,24.822076978939737,6
843.3212500000001,1065.7196725500003,2069.075,2643.6000000000004,26.37173230841748,27.767238983603814,7
856.2316666666667,1046.4499683,2109.9666666666667,2645.7,22.215751768894307,25.390606486674347,7
917.5457142857142,1168.45267882,2230.195238095238,2858.4999999999995,27.345445641322677,28.17263489636823,6
840.4288888888889,1026.37102155,2069.488888888889,2595.1,22.12467171457431,25.398112255307254,5
858.76,1048.4300895499998,2128.5,2660.6000000000004,22.08650723717917,24.99882546394176,5
799.6373412698413,1007.608789935,1978.001984126984,2505.4000000000005,26.00822121874594,26.66316920333071,6
777.6737500000002,949.99169645,1935.9249999999997,2418.7999999999997,22.15812819321724,24.94285677389362,5
854.1425,1061.311428365,2094.9,2632.4,24.25460954875796,25.657549286362116,9
863.5572222222223,1078.7932045599998,2108.6222222222223,2675.8,24.924345115648865,26.898027147795304,8
836.7268253968255,1035.487817365,2050.3968253968255,2568.5,23.754585837965724,25.268434294561633,6
830.5316666666665,1013.80075217,2047.6333333333332,2556.7999999999997,22.06647775862452,24.866105585309864,8
863.478888888889,1074.1816664199998,2115.9555555555557,2683.6000000000004,24.401613084280484,26.82686046755866,7
838.7575000000002,1055.1657291000001,2059.0833333333335,2614.6,25.80104846752487,26.978833623376083,7
946.6292857142857,1206.7410416300002,2298.4714285714285,2947.2000000000003,27.47767894371082,28.22434785851468,5
825.7694444444444,1024.7147019600002,2028.2444444444443,2548.2999999999997,24.092106925729233,25.640674474915357,8
765.5778571428572,940.2438519500001,1900.7285714285715,2383.6,22.814922502983286,25.404544122178702,6
832.01,1018.6511606500002,2055.7,2581.8999999999996,22.432562186752588,25.597120202364152,6
834.87125,1050.90872005,2052.975,2613.4,25.87674088070466,27.298189213214975,7
858.7027777777779,1068.16908745,2109.777777777778,2650.3,24.39334250371198,25.619865178007167,7
874.7750000000001,1080.2913394,2138.0,2693.1,23.493622863021905,25.963517305893355,5
803.281388888889,991.06817468,1991.8388888888892,2501.9,23.377460051808317,25.607548580178545,5
809.7036111111113,1010.5150991550001,1994.5611111111111,2517.9000000000005,24.800616582199307,26.238298038276337,5
837.4838888888889,1036.847162535,2062.0555555555557,2609.5,23.805027928431127,26.54848182773392,7
855.0638888888889,1083.61064479,2095.6222222222223,2670.6,26.72861746016379,27.43709107875677,6
875.6993055555555,1102.037430285,2139.247222222222,2717.1000000000004,25.84655752191702,27.011968124820687,7
840.4580158730159,1026.9970207949998,2057.7396825396822,2570.9000000000005,22.194922458823676,24.93805809425665,6
853.5978571428573,1047.4166073,2104.7142857142853,2636.1,22.70609614765063,25.247403787416022,7
911.0500000000001,1150.1099109499999,2219.25,2819.4,26.240042912024563,27.04291990537344,6
839.6194444444445,1043.60105184,2065.911111111111,2615.6000000000004,24.294531140893856,26.60757696362113,6
867.29,1060.7445847000001,2129.3666666666663,2670.6000000000004,22.30563994742245,25.417573300355386,5
806.2352380952383,989.2937792350001,2002.4952380952384,2490.7000000000003,22.70535105513927,24.379821365724663,6
860.5711111111111,1079.81373015,2111.111111111111,2682.2,25.47640935283288,27.05157894736843,6
895.00125,1124.96714255,2177.675,2766.2000000000003,25.694477247936806,27.02538257545318,6
772.978888888889,948.636468195,1921.7888888888888,2400.6000000000004,22.724757665582352,24.91486520082565,7
811.1107142857144,1007.9524111250001,2001.1285714285714,2507.3,24.268166277723232,25.294298217434463,7
896.8693055555556,1122.35490031,2190.8805555555555,2773.6,25.14141061107782,26.597499483338133,4
863.1544444444446,1075.9402579750001,2109.9944444444445,2660.2999999999997,24.6521135238447,26.080900686942286,8
809.7605555555556,1009.3363589300001,1995.3055555555554,2524.4,24.646273766387736,26.5169634280464,6
863.2270833333333,1084.5014590399999,2122.758333333333,2684.2999999999997,25.633391256935564,26.453395935319996,7
899.0779166666666,1125.4437103999996,2192.697222222222,2783.2000000000003,25.17755019193272,26.93042941785297,4
826.8589285714286,1039.5584523500002,2044.7214285714285,2593.3999999999996,25.723798392798926,26.83390332598571,6
804.6084722222222,988.5645926999999,1988.5638888888889,2491.9,22.862811768525784,25.311538337968642,7
840.6507142857145,1038.07687519,2047.9190476190477,2582.8,23.48492156722129,26.118266393528398,5
864.3719444444444,1085.6749205600001,2114.527777777778,2690.1,25.60274862435445,27.21989411872889,7
810.7175,990.08584825,2003.2499999999998,2506.6,22.124642461769984,25.126669162610767,6
840.5977777777778,1029.6705257,2069.411111111111,2596.7,22.492653790027745,25.480141962018173,7
885.6608333333335,1110.4042265649998,2170.1833333333334,2748.0,25.37578548955437,26.625246714947274,7
878.6227777777779,1074.0189657,2169.644444444444,2707.6,22.238916730160394,24.794641211053538,6
855.0401388888888,1077.5857636450003,2094.9972222222223,2662.8999999999996,26.02750615255396,27.10756710099057,9
813.2787500000002,999.8026040500002,1995.5250000000003,2494.5000000000005,22.93479991331386,25.00469801180141,6
817.8495238095238,1025.3330654349998,2009.297619047619,2544.4,25.36940299959123,26.631315136182394,6
849.3811111111112,1064.1843049100003,2069.5111111111114,2622.4000000000005,25.289377287646058,26.7159178764711,8
824.1849801587302,1021.19402633,2031.4337301587302,2561.8999999999996,23.903498718616266,26.112900557175465,7
873.95,1083.3548804599998,2143.0,2688.7999999999997,23.96073922535611,25.468968735417626,8
853.64126984127,1050.3815965499998,2103.284126984127,2625.5,23.047190155803115,24.828593831717445,6
886.3578571428573,1128.407797135,2178.6142857142854,2760.6,27.308376412703335,26.71357284774727,4
806.2211111111111,989.8376287099999,1998.4111111111113,2506.9000000000005,22.77495777130342,25.44465881227866,6
808.4266666666667,996.0380953499997,1996.8666666666668,2508.9999999999995,23.20698171138998,25.646846726538215,6
814.6733333333334,1005.5262971500001,2001.5333333333333,2525.0,23.426931508334633,26.153282483429372,8
842.9147222222223,1063.52522836,2071.938888888889,2646.9,26.17233989651648,27.74990682372121,7
810.5999999999999,996.475893,1999.2666666666667,2503.8,22.93065544041453,25.235919837273677,7
849.6166666666668,1065.9481848350001,2067.7666666666664,2641.6,25.462249818741785,27.751358148082485,6
838.9070833333334,1029.6845388600002,2069.5916666666667,2583.7999999999997,22.741190212463952,24.845883447217833,6
869.1972222222223,1084.69846235,2124.988888888889,2683.3,24.793134931657875,26.27360143059571,8
816.8494444444444,997.4838790399999,2023.7111111111112,2531.2999999999997,22.11355297161383,25.08208242283152,7
860.1833333333334,1081.793720585,2111.6666666666665,2692.0,25.76315753444033,27.482241515390697,7
856.8887500000001,1046.4941511,2114.1583333333333,2627.9,22.12718991817781,24.300056366008544,6
846.58,1037.38366094,2089.233333333333,2619.1,22.538172522384176,25.36177545192017,6
848.4422222222223,1054.69812535,2078.272222222222,2612.6,24.309952725779787,25.71019195966737,9
864.2298611111111,1090.54367055,2117.086111111111,2691.0,26.186761141060877,27.108670066692813,8
907.1942857142857,1164.2661906800001,2193.971428571429,2830.2999999999997,28.33702868435807,29.00350310591357,6
805.6897222222221,1009.2386306699999,1975.3222222222223,2509.0,25.263932607500198,27.017251756394167,6
850.19,1039.2043747,2085.8,2598.7999999999997,22.232015749420714,24.594879662479602,5
915.6894444444446,1136.08069447,2238.3944444444446,2824.6,24.068340130235793,26.18866201220616,6
854.6899999999999,1054.7233930500001,2096.25,2643.0,23.40420422024362,26.082289803220036,5
909.2011904761905,1170.1993156150002,2210.142857142857,2851.7999999999997,28.706311416300824,29.032383168508826,5
839.9022222222222,1041.840942325,2073.7793650793647,2599.7999999999997,24.043122492102253,25.365313387642082,6
853.1322222222223,1078.87379992,2089.3888888888887,2658.7,26.460327229203756,27.24773325533782,8
842.1418055555555,1052.267415585,2061.347222222222,2608.0,24.951333450406967,26.519199283100996,8
821.5711111111112,1017.2346344800001,2016.3111111111114,2544.5,23.815774523068256,26.195803116802946,7
854.5183333333333,1075.531726115,2079.5666666666666,2638.3,25.86409023192404,26.867776940708815,5
846.3144444444445,1051.0535915400003,2070.777777777778,2619.5,24.19185309190309,26.49836347051564,8
882.7974999999999,1113.89529775,2152.483333333333,2745.9,26.177894449180044,27.56893200876509,5
844.7194444444447,1056.66399812,2071.2444444444445,2633.1,25.09052621784351,27.126472544685956,6
826.8594444444444,1045.6563786,2034.5111111111112,2593.5,26.46120034373704,27.475342151540634,6
874.7312499999999,1068.8431684500003,2147.908333333333,2689.0,22.191035069342774,25.19156233389851,7
789.04625,966.3856249999999,1953.9750000000001,2429.1000000000004,22.475155924003175,24.315817756112548,5
832.683888888889,1023.0331424300001,2042.4388888888889,2568.8000000000006,22.859725771217704,25.771204904811544,6
860.1964285714286,1055.7608623,2116.207142857143,2659.1,22.734857671212982,25.654050879437253,7
817.2151388888888,996.3310315949998,2029.9638888888887,2511.1,21.917838300162014,23.701707884787226,6
893.2833333333334,1108.48960253,2172.4666666666662,2732.8999999999996,24.09160242513572,25.797097001871922,7
791.4926984126985,982.42822477,1955.9412698412698,2466.2,24.12347286844387,26.08763044302138,7
873.6913888888889,1098.8911406,2135.688888888889,2718.7999999999997,25.775663417892595,27.303186065386125,7
829.585,1019.7039277,2037.4333333333332,2563.1999999999994,22.917353580404658,25.805343324116922,6
797.1772222222222,976.408205715,1973.7555555555557,2476.5000000000005,22.48320429843079,25.47146443891511,6
828.6068253968255,1029.63523941,2040.563492063492,2578.6999999999994,24.26101352917297,26.37195608122559,7
817.9260317460318,1012.6238891,2018.5603174603175,2527.9999999999995,23.803846533450656,25.23777358214598,5
859.0683333333335,1067.8993156649997,2099.9833333333336,2665.9,24.309007121862575,26.948626576401388,6
840.6538888888889,1045.544394825,2065.588888888889,2605.6,24.37275419101664,26.143203713764695,8
780.0953571428571,956.2537796449999,1937.7309523809524,2415.4,22.58165247224812,24.650947905441686,6
833.7961111111111,1036.97800597,2045.161111111111,2593.4999999999995,24.368294856656256,26.811525307704617,8
856.2419444444446,1076.0580455900001,2108.061111111111,2666.4999999999995,25.672194941136507,26.490640425245925,8
854.3731944444444,1062.6787750449998,2096.769444444444,2633.3,24.381099729610085,25.58843829859959,9
844.7277777777778,1048.5309518499998,2072.4777777777776,2605.1,24.126491330540393,25.699779651839187,9
806.0983333333334,988.07206453,1999.2,2507.8,22.57463186211773,25.440176070428176,7
828.4938888888889,1012.53106139,2037.288888888889,2539.7,22.21346167657643,24.660769213988072,6
847.9229761904763,1051.706279255,2083.07380952381,2615.1000000000004,24.033232827358372,25.540438751798796,7
858.9177777777778,1078.4112897200002,2103.5777777777776,2677.7,25.55465931909149,27.292654842015196,7
825.48,1010.2653569899999,2025.2333333333333,2516.7,22.38520097276734,24.267162631466324,6
833.668888888889,1031.6458229799998,2048.222222222222,2585.7999999999997,23.74766969593573,26.24606705001626,6
839.6755555555555,1042.39222193,2063.9555555555553,2595.5999999999995,24.142261261889516,25.758521931996803,9
840.1612499999999,1028.2514287499998,2071.575,2604.6,22.387390367027756,25.730422504616058,6
886.35,1084.0766975499998,2176.0333333333338,2714.9,22.307970615445342,24.763713791149012,4
838.4451388888889,1038.9834822700002,2056.6305555555555,2576.4,23.91788491336065,25.272864056230063,7
832.4483333333333,1041.9764582650002,2041.1333333333334,2592.2999999999997,25.17010564399396,27.00297220498414,8
851.7249999999999,1055.6165180500002,2101.3,2658.7999999999997,23.938656027473694,26.53119497453955,6
874.965634920635,1082.66081369,2142.1753968253965,2708.4,23.737524135814112,26.4322241779885,6
818.676111111111,1006.57111122,2017.5777777777776,2530.2999999999997,22.951078889290788,25.412761176768623,8
895.2997619047619,1140.529553795,2182.357142857143,2793.2000000000003,27.390802759570562,27.990050076915523,7
